machine,6,10.0,8,30.320482031464067,3359.279453951526
machine,7,0.1,0.1,0.6311935763479543,0.8644386776464844
machine,7,0.1,0.25,13.774117354118523,322.55955566848803
machine,7,0.1,0.5,35.27977193259455,3602.4669835549303
machine,7,0.1,1,44.97766267918835,7448.436374918173
machine,7,0.1,2,47.12488315627792,8511.929888351448
machine,7,0.1,4,47.6332274638043,8774.386527311905
machine,7,0.1,8,47.75843356762292,8839.643628626103
machine,7,0.25,0.25,3.465708781908812,17.598218380891687
machine,7,0.25,0.5,26.13585025970436,1548.2076261183258
machine,7,0.25,1,43.96094412373638,6935.173659356667
machine,7,0.25,0.1,0.0029041957383239233,4.281673774468001e-05
machine,7,0.25,2,47.9268032893094,8768.814862982064
machine,7,0.25,8,49.04875338009499,9327.84559609134
machine,7,0.5,0.1,8.928840777810742e-09,4.082396523008187e-16
machine,7,0.25,4,48.82912523467879,9217.055901482678
machine,7,0.5,0.5,9.871567411937749,161.6207927627144
machine,7,0.5,0.25,0.1954945732606089,0.15304526783876402
machine,7,0.5,1,39.203197999820574,5081.609573282558
machine,7,0.5,2,47.53832049093134,8347.897248859566
machine,7,0.5,4,49.27734751798086,9138.902569478385
machine,7,0.5,8,49.68707838293605,9330.990571652788
machine,7,1.0,0.25,0.0001573765047216416,1.190890102076024e-07
machine,7,1.0,0.5,0.6210512964835888,1.148070403650108
machine,7,1.0,2,49.55877131374821,7376.906401203224
machine,7,1.0,4,54.35831614892232,9233.927096101024
machine,7,1.0,1,23.957998717022967,1497.7921968250137
machine,7,1.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,7,1.0,8,55.35137754731525,9658.190056137117
machine,7,2.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,7,2.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,7,2.0,0.5,0.0006167314428160681,1.3345422899223675e-06
machine,7,2.0,1,2.760980265291341,27.692569412691476
machine,7,2.0,2,33.955412724194545,3402.553267681762
machine,7,2.0,4,52.19400319448819,8287.478535901231
machine,7,2.0,8,54.949784110616804,9452.378460849955
machine,7,4.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,7,4.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,7,4.0,0.5,2.3447910279966068e-14,1.2306230121386254e-27
machine,7,4.0,1,0.002268766026410443,1.6027125310842067e-05
machine,7,4.0,2,6.199295785848204,170.0975735007491
machine,7,4.0,4,39.00484872319686,4624.635979210229
machine,7,10.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,7,4.0,8,53.31056999112676,8686.562224180134
machine,7,10.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,7,10.0,1,1.82964754457311e-14,9.611481269164751e-28
machine,7,10.0,0.5,1.82964754457311e-14,9.611481269164751e-28
machine,7,10.0,2,7.092309567529109e-05,1.7766420083680628e-08
machine,7,10.0,8,31.142994831640042,3458.1746079151017
machine,7,10.0,4,2.976210351802508,41.44813695405322
machine,8,0.1,0.1,0.6429109480375799,0.8760792916335672
machine,8,0.1,0.5,37.36968580855717,4196.585309518889
machine,8,0.1,0.25,14.467314900928592,346.02037146159756
machine,8,0.1,1,47.03030380103909,8350.955027789323
machine,8,0.1,4,49.5557311231713,9694.99163804417
machine,8,0.1,2,49.07653142127114,9432.209951851612
machine,8,0.25,0.1,0.0029042001110804803,4.281669428390004e-05
machine,8,0.25,0.5,27.687509401875218,1780.549211459693
machine,8,0.1,8,49.67344738150508,9760.08605569899
machine,8,0.25,0.25,3.669707779495422,19.357019150111476
machine,8,0.25,1,45.63768139419312,7625.457478776815
machine,8,0.25,8,50.389775733857036,9988.674724814744
machine,8,0.25,2,49.3583331965015,9448.225119292387
machine,8,0.25,4,50.18863458779201,9882.124258453272
machine,8,0.5,0.1,8.928840777810742e-09,4.082396523008187e-16
machine,8,0.5,0.5,10.42256036004901,175.64122428118827
machine,8,0.5,0.25,0.19565731308843295,0.15302640487180805
machine,8,0.5,4,50.511258487629796,9799.451808121335
machine,8,0.5,1,40.89500996573106,5660.378599142409
machine,8,0.5,2,48.91313133239505,9023.004825791211
machine,8,1.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,8,0.5,8,50.88425144659837,9985.755744408098
machine,8,1.0,0.5,0.6222173581493016,1.1486122073854528
machine,8,1.0,0.25,0.00015737650472288505,1.1908901020749751e-07
machine,8,1.0,4,54.76030430737998,9782.989107663496
machine,8,1.0,2,50.34179956776752,7926.236516839946
machine,8,1.0,1,24.8140762965503,1590.695985896798
machine,8,1.0,8,55.65208629486306,10195.812125628056
machine,8,2.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,8,2.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,8,2.0,0.5,0.0006167314428253052,1.3345422899271371e-06
machine,8,2.0,1,2.7636886162588388,27.699162322034766
machine,8,2.0,2,35.006035750956215,3596.898992832857
machine,8,2.0,4,52.81864216828271,8819.770048850083
machine,8,2.0,8,55.30176855641161,9989.549141946964
machine,8,4.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,8,4.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,8,4.0,0.5,2.3447910279966068e-14,1.2306230121386254e-27
machine,8,4.0,1,0.0022687660264449046,1.602712531086787e-05
machine,8,4.0,2,6.205151738423348,170.17589887924078
machine,8,4.0,4,40.11598755853563,4876.426992326431
machine,8,10.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,8,10.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,8,10.0,0.5,1.82964754457311e-14,9.611481269164751e-28
machine,8,4.0,8,53.86240852386682,9207.586838399138
machine,8,10.0,1,1.82964754457311e-14,9.611481269164751e-28
machine,8,10.0,2,7.092309567529109e-05,1.7766420083680628e-08
machine,8,10.0,4,2.9763145358580965,41.4491831050031
machine,8,10.0,8,31.937836245309203,3542.7477595790883
machine,9,0.1,0.1,0.66014369312224,0.903122140693177
machine,9,0.1,0.5,39.823381138780434,4811.148514893871
machine,9,0.1,0.25,15.354815251562291,380.2923260730994
machine,9,0.1,2,51.588856487964684,10386.38465918206
machine,9,0.1,8,52.16775398072626,10718.515243769802
machine,9,0.1,4,52.053755161047455,10652.722627654648
machine,9,0.1,1,49.5886081023668,9277.78661801702
machine,9,0.25,0.25,3.938754019636735,21.9558392475872
machine,9,0.25,0.1,0.002904205631018054,4.2816742625965664e-05
machine,9,0.25,0.5,29.689016473687012,2054.6086568633577
machine,9,0.25,2,51.79545958788006,10315.542962303813
machine,9,0.25,1,48.15587206283013,8454.046503818277
machine,9,0.25,4,52.59774408544842,10750.145504797445
machine,9,0.25,8,52.791551700351356,10856.379698424942
machine,9,0.5,0.1,8.928840777810742e-09,4.082396523008187e-16
machine,9,0.5,1,43.2438647003227,6342.547981684469
machine,9,0.5,0.25,0.19589824837303846,0.15315049039134224
machine,9,0.5,0.5,11.107988918667274,193.91208559466438
machine,9,0.5,2,51.23137638018836,9873.486306687548
machine,9,0.5,4,52.787286933363795,10660.795332822277
machine,9,0.5,8,53.148627419880775,10848.170487863355
machine,9,1.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,9,1.0,0.25,0.00015737650472288505,1.1908901020749751e-07
machine,9,1.0,0.5,0.6231947342174108,1.1493265768808596
machine,9,1.0,1,25.948121262129384,1718.6133325116916
machine,9,1.0,4,56.280131945273936,10584.73045297718
machine,9,1.0,2,52.01449219025983,8666.623571406939
machine,9,1.0,8,57.129418556765664,11003.416900179696
machine,9,2.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,9,2.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,9,2.0,0.5,0.0006167314428343646,1.3345422899325842e-06
machine,9,2.0,1,2.7671074696008953,27.715329426590106
machine,9,2.0,2,36.42608394555394,3869.101294552292
machine,9,2.0,8,56.789847981154466,10788.53175153039
machine,9,2.0,4,54.39352419672387,9571.816525884864
machine,9,4.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,9,4.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,9,4.0,0.5,2.3447910279966068e-14,1.2306230121386254e-27
machine,9,4.0,2,6.212461989870015,170.29905352942157
machine,9,4.0,1,0.0022687660264932214,1.6027125311020696e-05
machine,9,4.0,8,55.39263117417125,9961.808704761086
machine,9,4.0,4,41.6401200356504,5232.371429379597
machine,9,10.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,9,10.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,9,10.0,0.5,1.82964754457311e-14,9.611481269164751e-28
machine,9,10.0,1,1.82964754457311e-14,9.611481269164751e-28
machine,9,10.0,2,7.092309567529109e-05,1.7766420083680628e-08
machine,9,10.0,4,2.9764418097736565,41.45059018876673
machine,10,0.1,0.1,0.6704921247847765,0.919624940279241
machine,10,0.1,0.25,16.12722660914668,411.9493427079485
machine,9,10.0,8,32.951638605204074,3673.0598336085027
machine,10,0.1,0.5,41.89138931590086,5413.283243602212
machine,10,0.1,2,53.746122102504124,11348.725749980853
machine,10,0.1,4,54.20152384934718,11621.856141662984
machine,10,0.1,1,51.77494726157675,10202.110557405489
machine,10,0.1,8,54.313036494112794,11689.189758933964
machine,10,0.25,0.1,0.0029042082626994157,4.281673721800687e-05
machine,10,0.25,0.5,31.217615449657924,2318.094927320005
machine,10,0.25,0.25,4.1646330921150465,24.058187352333842
machine,10,0.25,2,53.53137216413775,11145.143247809918
machine,10,0.25,1,49.99301933209782,9244.731876162035
machine,10,0.25,4,54.30278129697037,11581.996261965856
machine,10,0.25,8,54.48865645600637,11688.396053696173
machine,10,0.5,0.1,8.928840777810742e-09,4.082396523008187e-16
machine,10,0.5,1,45.03885531717752,7005.718097987437
machine,10,0.5,0.25,0.19607448394565277,0.1531738018572921
machine,10,0.5,0.5,11.67764789939576,210.6983941523579
machine,10,0.5,2,52.90894360610696,10690.08474457328
machine,10,0.5,4,54.40983868625801,11488.377781918725
machine,10,0.5,8,54.75679316343237,11677.156003335824
machine,10,1.0,1,26.887540378772883,1850.9649305284888
machine,10,1.0,0.25,0.00015737650472395087,1.190890102080114e-07
machine,10,1.0,4,57.27844348746718,11367.71877738981
machine,10,1.0,2,53.1966411516416,9394.031321266782
machine,10,1.0,0.5,0.6244059408338843,1.1504782222802523
machine,10,1.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,10,1.0,8,58.080495336026345,11792.221537496325
machine,10,2.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,10,2.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,10,2.0,0.5,0.0006167314428462662,1.3345422899445572e-06
machine,10,2.0,1,2.7701215178414054,27.731031793103817
machine,10,2.0,2,37.59716396208024,4157.5387081567715
machine,10,2.0,8,57.75829340497633,11570.36272958233
machine,10,4.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,10,4.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,10,4.0,8,56.43044298889918,10707.139708217688
machine,10,4.0,0.5,2.3447910279966068e-14,1.2306230121386254e-27
machine,10,4.0,1,0.0022687660265346106,1.6027125311220213e-05
machine,10,4.0,4,42.88232924973218,5610.069743641611
machine,10,4.0,2,6.219086928708637,170.42271740309937
machine,10,2.0,4,55.476813141281056,10313.525986339133
machine,10,10.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,10,10.0,0.5,1.82964754457311e-14,9.611481269164751e-28
machine,10,10.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,10,10.0,1,1.82964754457311e-14,9.611481269164751e-28
machine,10,10.0,2,7.092309567529109e-05,1.7766420083680628e-08
machine,10,10.0,4,2.976559940711758,41.45202359378719
machine,10,10.0,8,33.84852253103351,3818.8880373102047
machine,11,0.1,0.25,17.128515397343108,453.60845407069564
machine,11,0.1,0.1,0.6788150522282824,0.9360687799814855
machine,11,0.1,0.5,44.082127214539945,5925.361086637357
machine,11,0.1,1,53.9863744762136,10899.862339895364
machine,11,0.1,2,55.91314238605731,12049.459279189261
machine,11,0.1,8,56.46412429760675,12387.74769611616
machine,11,0.25,0.1,0.0029042109518661718,4.281674303023654e-05
machine,11,0.25,0.25,4.472664457423813,27.75163992146089
machine,11,0.1,4,56.35585707362225,12320.955473636124
machine,11,0.25,0.5,33.29235266263357,2586.8398795073895
machine,11,0.25,8,56.953537082770936,12420.822629833101
machine,11,0.25,1,52.51514368151239,9953.70134439802
machine,11,0.25,2,56.014113787157534,11878.07045629281
machine,11,0.25,4,56.77135982010061,12314.775095630977
machine,11,0.5,0.1,8.928840777810742e-09,4.082396523008187e-16
machine,11,0.5,4,56.787837581037174,12217.411300198168
machine,11,0.5,0.25,0.19629894436121426,0.15329835842599007
machine,11,0.5,2,55.306233848088326,11414.668605320947
machine,11,0.5,0.5,12.475877783091954,234.04300107600267
machine,11,0.5,1,47.42981530421932,7620.376847938574
machine,11,0.5,8,57.129494774268025,12406.275001592418
machine,11,1.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,11,1.0,0.25,0.00015737650472412852,1.190890102080258e-07
machine,11,1.0,0.5,0.6260789163487377,1.1530116098152043
machine,11,1.0,8,60.0329492492766,12490.199917879938
machine,11,1.0,1,28.226668933894434,1992.2585018857524
machine,11,1.0,4,59.246726841825755,12063.590780443781
machine,11,1.0,2,55.22068938009308,10056.484954580696
machine,11,2.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,11,2.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,11,2.0,0.5,0.0006167314428571019,1.3345422899666944e-06
machine,11,2.0,2,39.22489115177068,4452.475566261509
machine,11,2.0,1,2.774461945184749,27.749149958152913
machine,11,2.0,4,57.4365144399615,10983.122663390965
machine,11,2.0,8,59.70690457675247,12264.221565657692
machine,11,4.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,11,4.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,11,4.0,1,0.0022687660265941186,1.602712531152347e-05
machine,11,4.0,0.5,2.3447910279966068e-14,1.2306230121386254e-27
machine,11,4.0,2,6.227971192831325,170.54777268887386
machine,11,4.0,4,44.60264679183147,5987.498999071373
machine,11,4.0,8,58.360732339494405,11377.371768933224
machine,11,10.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,11,10.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,11,10.0,0.5,1.82964754457311e-14,9.611481269164751e-28
machine,11,10.0,2,7.092309567529109e-05,1.7766420083680628e-08
machine,11,10.0,1,1.82964754457311e-14,9.611481269164751e-28
machine,11,10.0,4,2.976710120096614,41.45347489024437
machine,11,10.0,8,35.00540614810553,3974.7389696372143
machine,12,0.1,0.1,0.6809668744389904,0.9411881835621178
machine,12,0.1,0.25,17.459604288836903,471.0741702085009
machine,12,0.1,0.5,45.113399535324916,6329.661977526158
machine,12,0.1,1,54.94016471987005,11428.267053370475
machine,12,0.1,2,56.80602758756701,12568.930264848615
machine,12,0.1,4,57.232263298275136,12836.132530789706
machine,12,0.1,8,57.336354269945204,12901.737924140298
machine,12,0.25,0.1,0.00290421223212456,4.28167455507901e-05
machine,12,0.25,2,57.17362580689084,12424.874210977776
machine,12,0.25,0.5,34.416210259544904,2799.4122031674506
machine,12,0.25,4,57.90423398251591,12855.677498273968
machine,12,0.25,1,53.76898933031486,10502.364712844688
machine,12,0.25,0.25,4.656249196672851,30.352499717393723
machine,12,0.5,0.1,8.928840777810742e-09,4.082396523008187e-16
machine,12,0.25,8,58.07965811420041,12959.977927254304
machine,12,0.5,0.25,0.19646679606691786,0.15339988220331977
machine,12,0.5,0.5,12.993175135950354,252.24295177370277
machine,12,0.5,1,48.782494634946154,8121.990354829353
machine,12,0.5,2,56.50856545385751,11967.31953076584
machine,12,0.5,8,58.26787316858413,12947.67462216334
machine,12,0.5,4,57.939089666492514,12761.761098007404
machine,12,1.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,12,1.0,0.25,0.00015737650472430614,1.190890102080402e-07
machine,12,1.0,0.5,0.6271848974842954,1.155324266708573
machine,12,1.0,4,60.27478614635626,12604.952575332081
machine,12,1.0,1,29.203283459894482,2122.2177908493927
machine,12,1.0,2,56.38349944512677,10599.763751246954
machine,12,1.0,8,61.02863312157606,13025.634341221574
machine,12,2.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,12,2.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,12,2.0,1,2.7781334725881037,27.770552955475047
machine,12,2.0,0.5,0.0006167314428652732,1.3345422899862431e-06
machine,12,2.0,2,40.38598800192133,4729.3925998836285
machine,12,2.0,4,58.517705057126875,11526.91491283899
machine,12,2.0,8,60.71230508504994,12802.295980444072
machine,12,4.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,12,4.0,0.5,2.3447910279966068e-14,1.2306230121386254e-27
machine,12,4.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,12,4.0,2,6.235521032079432,170.6758781187124
machine,12,4.0,1,0.0022687660266466985,1.6027125311894356e-05
machine,12,4.0,4,45.79977565389408,6340.618029676351
machine,12,4.0,8,59.40438148544016,11918.829405295266
machine,12,10.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,12,10.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,12,10.0,0.5,1.82964754457311e-14,9.611481269164751e-28
machine,12,10.0,1,1.82964754457311e-14,9.611481269164751e-28
machine,12,10.0,4,2.9768411892951874,41.454909645936524
machine,12,10.0,2,7.092309567529109e-05,1.7766420083680628e-08
machine,12,10.0,8,35.90573622624052,4129.07570648297
machine,13,0.1,0.1,0.6810880969751892,0.9408298104868668
machine,13,0.1,0.25,17.556265222603646,477.1981498462749
machine,13,0.1,0.5,45.93961947461242,6747.141464267672
machine,13,0.1,1,55.81912656027057,12000.097426460374
machine,13,0.1,2,57.663048768618,13144.703441958623
machine,13,0.1,4,58.08285848636529,13411.182948356973
machine,13,0.1,8,58.1853034692698,13476.51514193306
machine,13,0.25,0.25,4.753975412991312,32.25212187314178
machine,13,0.25,0.5,34.91357991574226,2973.4448388045657
machine,13,0.25,0.1,0.0029042123607793354,4.2816745061074615e-05
machine,13,0.25,1,54.342652715934165,11019.082149753649
machine,13,0.25,2,57.68600877785143,12952.274103108055
machine,13,0.25,4,58.39942999945073,13381.238669735812
machine,13,0.25,8,58.57052530676227,13484.860638874035
machine,13,0.5,0.1,8.928840777810742e-09,4.082396523008187e-16
machine,13,0.5,2,56.82129723840152,12482.916289275272
machine,13,0.5,0.25,0.19654895341828946,0.15342695315320182
machine,13,0.5,0.5,13.172706689270044,260.18593562371285
machine,13,0.5,1,49.25074574448026,8578.122641607153
machine,13,0.5,4,58.20600094003138,13274.330236495907
machine,13,0.5,8,58.52352264330819,13458.781574234152
machine,13,1.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,13,1.0,0.25,0.0001573765047246614,1.19089010208069e-07
machine,13,1.0,1,29.7527182304905,2238.264475178968
machine,13,1.0,2,56.83715468309831,11108.825394700427
machine,13,1.0,0.5,0.6278421747153585,1.156927927532309
machine,13,1.0,4,60.59392086582078,13118.581777217683
machine,13,1.0,8,61.31790160509336,13535.958423349133
machine,13,2.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,13,2.0,0.5,0.0006167314428700693,1.3345422900016305e-06
machine,13,2.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,13,2.0,1,2.780494037405595,27.78825543057794
machine,13,2.0,2,41.075031460133786,4997.683612384548
machine,13,2.0,4,58.91086836704016,12041.628606286566
machine,13,2.0,8,61.015279472462275,13314.487774940177
machine,13,4.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,13,4.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,13,4.0,0.5,2.3447910279966068e-14,1.2306230121386254e-27
machine,13,4.0,1,0.002268766026680805,1.602712531215829e-05
machine,13,4.0,2,6.241000006873971,170.8008434032352
machine,13,4.0,8,59.76987337982636,12433.738479659523
machine,13,4.0,4,46.52232707082643,6688.051756645423
machine,13,10.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,13,10.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,13,10.0,0.5,1.82964754457311e-14,9.611481269164751e-28
machine,13,10.0,1,1.82964754457311e-14,9.611481269164751e-28
machine,13,10.0,2,7.092309567529109e-05,1.7766420083680628e-08
machine,14,0.1,1,57.174726143393634,12611.614345601214
machine,13,10.0,4,2.9769453848369496,41.456360198327246
machine,14,0.1,0.1,0.681731367625713,0.9432146091087336
machine,13,10.0,8,36.56323586133596,4289.874283956544
machine,14,0.1,0.25,17.67486188488887,489.8885946391372
machine,14,0.1,0.5,47.1187715760488,7182.647001464587
machine,14,0.1,2,59.03292408920594,13769.72286496582
machine,14,0.1,4,59.45557715066334,14038.117263220627
machine,14,0.1,8,59.55870454382022,14103.8498833243
machine,14,0.25,0.1,0.0029042123955868703,4.2816746130828486e-05
machine,14,0.25,0.25,4.823560045996406,33.659721298193546
machine,14,0.25,0.5,35.76173697267641,3188.6467849482883
machine,14,0.25,1,55.75824787972107,11619.52533134549
machine,14,0.25,2,59.14131493656951,13581.279067628133
machine,14,0.25,8,60.03580885534741,14117.616855152493
machine,14,0.25,4,59.86275427805528,14013.397812461948
machine,14,0.5,0.1,8.928840777810742e-09,4.082396523008187e-16
machine,14,0.5,0.25,0.1965958722798178,0.15348287246384518
machine,14,0.5,0.5,13.461006632995469,274.9053671962469
machine,14,0.5,2,58.26080378636682,13108.080183703396
machine,14,0.5,1,50.56953334875806,9111.438452434017
machine,14,0.5,4,59.6654304360501,13906.009211106759
machine,14,0.5,8,59.98783074284549,14091.44247959128
machine,14,1.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,14,1.0,0.25,0.0001573765047246614,1.19089010208069e-07
machine,14,1.0,0.5,0.6285549085380854,1.1591827497371137
machine,14,1.0,2,58.30266351317401,11714.711436575852
machine,14,2.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,14,1.0,4,62.05026219847276,13750.995069170142
machine,14,1.0,8,62.772440973160094,14170.653064747165
machine,14,1.0,1,30.686915229379377,2381.7405399743525
machine,14,2.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,14,2.0,0.5,0.0006167314428743326,1.3345422900162706e-06
machine,14,2.0,2,42.294575755269506,5312.894142042036
machine,14,2.0,1,2.783840961275899,27.81539730580947
machine,14,2.0,4,60.346909700801774,12661.794012725686
machine,14,2.0,8,62.46303919065745,13947.888400806612
machine,14,4.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,14,4.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,14,4.0,0.5,2.3447910279966068e-14,1.2306230121386254e-27
machine,14,4.0,1,0.002268766026725924,1.602712531253071e-05
machine,14,4.0,2,6.248648488192438,170.9623153792471
machine,14,4.0,4,47.81976871895938,7092.97521059038
machine,14,4.0,8,61.19220683477255,13058.17443641171
machine,14,10.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,14,10.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,14,10.0,0.5,1.82964754457311e-14,9.611481269164751e-28
machine,14,10.0,1,1.82964754457311e-14,9.611481269164751e-28
machine,14,10.0,2,7.092309567529109e-05,1.7766420083680628e-08
machine,14,10.0,4,2.9770872260198007,41.458084744283134
machine,14,10.0,8,37.524188484111974,4481.242285241944
machine,15,0.1,0.1,0.6820219739931306,0.9438961876242352
machine,15,0.1,0.25,18.25043304989006,522.2249379997245
machine,15,0.1,0.5,49.50449871353432,7635.313423104437
machine,15,0.1,1,59.86123011594191,13238.095861793994
machine,15,0.1,2,61.772746517301044,14412.6863374817
machine,15,0.1,8,62.3147664793168,14750.332870773935
machine,15,0.1,4,62.2083957503861,14683.94935765897
machine,15,0.25,0.1,0.0029042124013717537,4.281674622419323e-05
machine,15,0.25,0.25,4.921564076452244,35.3569824296155
machine,15,0.25,0.5,37.36102400687562,3411.87036770202
machine,15,0.25,2,61.45729823601626,14198.946977393609
machine,15,0.25,1,58.007444404889924,12207.333508548289
machine,15,0.25,4,62.19459064339287,14635.154918264876
machine,15,0.25,8,62.37162313327042,14740.239187755686
machine,15,0.5,0.1,8.928840777810742e-09,4.082396523008187e-16
machine,15,0.5,0.25,0.19663609028041215,0.15350147696036273
machine,15,0.5,0.5,13.979707643850341,294.08263208240777
machine,15,0.5,2,60.56195528225286,13721.601487940372
machine,15,0.5,4,61.993507915347486,14527.114371556992
machine,15,0.5,1,52.733554240116085,9637.793653940204
machine,15,1.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,15,0.5,8,62.32269718416212,14713.92106649573
machine,15,1.0,0.25,0.0001573765047246614,1.19089010208069e-07
machine,15,1.0,0.5,0.6290228020353071,1.1598664913913375
machine,15,1.0,1,32.02107807056876,2531.3600483371106
machine,15,1.0,2,60.396682069752956,12302.037946280843
machine,15,1.0,8,64.9128066532771,14783.89490396954
machine,15,2.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,15,2.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,15,1.0,4,64.18140922267627,14361.959863236787
machine,15,2.0,0.5,0.0006167314428737997,1.3345422900115544e-06
machine,15,2.0,1,2.7878279389372222,27.837545779658132
machine,15,2.0,2,43.98165739940596,5634.378993859966
machine,15,2.0,8,64.59342555341486,14560.182907325834
machine,15,2.0,4,62.440529006466974,13263.159699467851
machine,15,4.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,15,4.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,15,4.0,0.5,2.3447910279966068e-14,1.2306230121386254e-27
machine,15,4.0,1,0.002268766026764471,1.6027125312709236e-05
machine,15,4.0,2,6.258765338259835,171.11728093073486
machine,15,4.0,4,49.62478317536107,7501.927785196497
machine,15,10.0,0.5,1.82964754457311e-14,9.611481269164751e-28
machine,15,4.0,8,63.28585403382334,13663.924351608415
machine,15,10.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,15,10.0,0.25,1.82964754457311e-14,9.611481269164751e-28
machine,15,10.0,2,7.092309567529109e-05,1.7766420083680628e-08
machine,15,10.0,1,1.82964754457311e-14,9.611481269164751e-28
machine,15,10.0,8,38.81118715711477,4680.884162590711
machine,15,10.0,4,2.977261222400518,41.459788192460756
machine,16,0.1,0.1,0.6820916055242606,0.9440868274263318
machine,16,0.1,0.25,18.192492766544458,516.8598054593033
machine,16,0.1,2,61.59608044848319,14791.785672084989
machine,16,0.1,4,62.009615170661,15061.018553411881
machine,16,0.1,0.5,49.60396393209553,7922.583097784071
machine,16,0.1,1,59.76780389359642,13620.424200195574
machine,16,0.1,8,62.110388242650984,15126.82966077935
machine,16,0.25,0.1,0.00290421240448926,4.281674623179679e-05
machine,16,0.25,0.25,4.963410744797817,36.30583449978009
machine,16,0.25,0.5,37.641129836676804,3560.4988248564346
machine,16,0.25,1,58.13327912950082,12606.697800764105
machine,16,0.25,2,61.44378394288708,14596.474265799983
machine,16,0.25,4,62.14308168001911,15028.993297522282
machine,16,0.25,8,62.31047334404864,15133.00590844644
machine,16,0.5,0.1,8.928840777810742e-09,4.082396523008187e-16
machine,16,0.5,8,65.20308415204005,15263.036504145566
machine,16,1.0,0.1,1.82964754457311e-14,9.611481269164751e-28
machine,16,0.5,0.25,0.19660536341735232,0.15343234164856412
machine,16,0.5,2,63.36425140674746,14263.46002169374
machine,16,0.5,4,64.85821862998326,15075.052928159621
machine,16,0.5,1,55.264205856008665,10109.727995457188
machine,16,0.5,0.5,14.413125814443907,308.761155310017
machine,16,1.0,0.5,0.6294508646790626,1.1614747465163249
machine,16,1.0,0.25,0.0001573765047246614,1.19089010208069e-07
machine,16,1.0,1,32.470079662819586,2649.574231304665
