segmentation,21,1,0.4329004329004328,4.761904761904762
segmentation,20,15,40.29304029304029,47.61904761904761
segmentation,19,25,64.30839002267574,71.42857142857143
segmentation,20,14,41.269841269841265,47.61904761904761
segmentation,21,2,13.81475667189953,28.57142857142857
segmentation,19,26,61.205936920222626,66.66666666666666
segmentation,19,27,32.071632071632074,42.857142857142854
segmentation,21,3,23.82696668410954,38.095238095238095
segmentation,19,28,49.81684981684982,61.904761904761905
segmentation,21,4,13.333333333333334,28.57142857142857
segmentation,21,5,6.802721088435374,9.523809523809524
segmentation,20,16,49.675324675324674,57.14285714285714
segmentation,20,20,54.83405483405483,61.904761904761905
segmentation,19,29,50.476190476190474,57.14285714285714
segmentation,20,17,36.19047619047619,38.095238095238095
segmentation,20,18,58.412698412698404,66.66666666666666
segmentation,20,19,50.24943310657596,57.14285714285714
segmentation,21,6,41.880341880341874,52.38095238095239
segmentation,21,7,35.20923520923521,47.61904761904761
segmentation,20,21,41.269841269841265,47.61904761904761
segmentation,21,8,24.193267050409904,38.095238095238095
segmentation,21,9,49.81684981684982,61.904761904761905
segmentation,20,22,58.412698412698404,66.66666666666666
segmentation,21,11,58.412698412698404,66.66666666666666
segmentation,20,23,48.45630559916274,57.14285714285714
segmentation,21,10,49.81684981684982,61.904761904761905
segmentation,20,24,49.81684981684982,61.904761904761905
segmentation,20,25,49.81684981684982,61.904761904761905
segmentation,20,26,53.51473922902494,61.904761904761905
segmentation,21,12,49.81684981684982,61.904761904761905
segmentation,22,1,0.4329004329004328,4.761904761904762
segmentation,20,27,47.61904761904761,57.14285714285714
segmentation,21,13,39.455782312925166,47.61904761904761
segmentation,21,14,49.81684981684982,61.904761904761905
segmentation,22,2,16.233766233766232,28.57142857142857
segmentation,20,28,57.05215419501134,61.904761904761905
segmentation,20,29,41.65358451072736,52.38095238095239
segmentation,21,15,31.587301587301585,42.857142857142854
segmentation,22,3,34.360410830999065,47.61904761904761
segmentation,22,4,29.166666666666668,33.33333333333333
segmentation,21,17,49.81684981684982,61.904761904761905
segmentation,21,16,49.81684981684982,61.904761904761905
segmentation,22,5,49.81684981684982,61.904761904761905
segmentation,21,21,49.81684981684982,61.904761904761905
segmentation,21,18,55.15873015873015,66.66666666666666
segmentation,21,20,49.675324675324674,57.14285714285714
segmentation,21,19,40.29304029304029,47.61904761904761
segmentation,22,6,49.81684981684982,61.904761904761905
segmentation,22,8,42.83272283272283,52.38095238095239
segmentation,22,7,49.81684981684982,61.904761904761905
segmentation,22,9,49.81684981684982,61.904761904761905
segmentation,21,22,47.186147186147195,52.38095238095239
segmentation,21,23,48.57142857142856,57.14285714285714
segmentation,22,11,47.61904761904761,57.14285714285714
segmentation,22,10,34.360410830999065,47.61904761904761
segmentation,21,24,50.79365079365079,61.904761904761905
segmentation,22,12,58.412698412698404,66.66666666666666
segmentation,23,1,0.4329004329004328,4.761904761904762
segmentation,21,25,46.25850340136055,52.38095238095239
segmentation,22,13,49.81684981684982,61.904761904761905
segmentation,21,26,55.71254142682713,66.66666666666666
segmentation,21,27,54.83405483405483,61.904761904761905
segmentation,22,14,47.61904761904761,57.14285714285714
segmentation,23,2,16.233766233766232,28.57142857142857
segmentation,22,15,48.80952380952381,61.904761904761905
segmentation,23,3,34.360410830999065,47.61904761904761
segmentation,22,17,47.61904761904761,57.14285714285714
segmentation,22,16,49.81684981684982,61.904761904761905
segmentation,21,28,49.4993894993895,57.14285714285714
segmentation,23,4,34.16477702191988,47.61904761904761
segmentation,21,29,60.72974644403215,66.66666666666666
segmentation,22,18,58.412698412698404,66.66666666666666
segmentation,23,6,29.166666666666668,33.33333333333333
segmentation,23,5,40.476190476190474,52.38095238095239
segmentation,22,19,57.05215419501134,61.904761904761905
segmentation,22,21,49.81684981684982,61.904761904761905
segmentation,23,8,32.071632071632074,42.857142857142854
segmentation,23,7,38.095238095238095,47.61904761904761
segmentation,23,9,55.05494505494506,61.904761904761905
segmentation,22,20,49.81684981684982,61.904761904761905
segmentation,23,10,45.23809523809524,57.14285714285714
segmentation,22,23,49.81684981684982,61.904761904761905
segmentation,23,13,47.61904761904761,57.14285714285714
segmentation,23,11,53.51473922902494,61.904761904761905
segmentation,22,22,51.98412698412697,61.904761904761905
segmentation,23,12,49.81684981684982,61.904761904761905
segmentation,22,24,39.68253968253968,42.857142857142854
segmentation,24,1,0.4329004329004328,4.761904761904762
segmentation,24,2,13.333333333333334,28.57142857142857
segmentation,22,25,48.9795918367347,57.14285714285714
segmentation,22,26,49.81684981684982,61.904761904761905
segmentation,24,3,13.81475667189953,28.57142857142857
segmentation,22,27,45.310245310245314,47.61904761904761
segmentation,23,14,49.81684981684982,61.904761904761905
segmentation,23,15,48.45630559916274,57.14285714285714
segmentation,24,4,34.360410830999065,47.61904761904761
segmentation,22,28,64.30839002267574,71.42857142857143
segmentation,23,16,64.30839002267574,71.42857142857143
segmentation,23,18,41.232492997198875,47.61904761904761
segmentation,22,29,47.61904761904761,57.14285714285714
segmentation,24,5,42.53968253968254,52.38095238095239
segmentation,23,17,47.61904761904761,57.14285714285714
segmentation,24,6,47.61904761904761,57.14285714285714
segmentation,23,19,64.76190476190476,71.42857142857143
segmentation,23,23,41.88034188034188,52.38095238095239
segmentation,24,8,55.71254142682713,66.66666666666666
segmentation,24,7,46.25850340136055,52.38095238095239
segmentation,23,22,39.455782312925166,47.61904761904761
segmentation,23,20,49.81684981684982,61.904761904761905
segmentation,23,21,42.811791383219955,52.38095238095239
segmentation,24,9,49.84126984126984,61.904761904761905
segmentation,24,10,55.05494505494506,61.904761904761905
segmentation,23,24,38.723181580324436,47.61904761904761
segmentation,24,12,42.83272283272283,52.38095238095239
segmentation,24,11,58.412698412698404,66.66666666666666
segmentation,23,25,46.83570397856113,52.38095238095239
segmentation,24,15,10.0,14.285714285714285
segmentation,25,1,0.4329004329004328,4.761904761904762
segmentation,23,26,51.42857142857144,57.14285714285714
segmentation,25,2,19.576719576719576,23.809523809523807
segmentation,24,13,41.88034188034188,52.38095238095239
segmentation,25,3,27.551020408163268,42.857142857142854
segmentation,23,27,39.455782312925166,47.61904761904761
segmentation,23,28,61.205936920222626,66.66666666666666
segmentation,24,14,51.02040816326531,57.14285714285714
segmentation,24,17,47.912087912087905,52.38095238095239
segmentation,25,4,23.65079365079365,38.095238095238095
segmentation,24,20,40.29304029304029,47.61904761904761
segmentation,25,5,55.05494505494506,61.904761904761905
segmentation,24,16,49.81684981684982,61.904761904761905
segmentation,23,29,57.05215419501134,61.904761904761905
segmentation,25,6,42.469911041339614,42.857142857142854
segmentation,24,18,64.30839002267574,71.42857142857143
segmentation,24,19,37.11843711843712,47.61904761904761
segmentation,25,7,27.83882783882784,42.857142857142854
segmentation,25,9,19.576719576719576,23.809523809523807
segmentation,25,8,38.095238095238095,47.61904761904761
segmentation,25,10,47.61904761904761,57.14285714285714
segmentation,24,21,46.25850340136055,52.38095238095239
segmentation,24,22,48.88888888888888,52.38095238095239
segmentation,24,23,58.412698412698404,66.66666666666666
segmentation,24,24,49.81684981684982,61.904761904761905
segmentation,26,1,0.4329004329004328,4.761904761904762
segmentation,25,11,50.79365079365079,61.904761904761905
segmentation,25,16,42.63038548752834,52.38095238095239
segmentation,25,12,29.09090909090909,42.857142857142854
segmentation,26,2,16.233766233766232,28.57142857142857
segmentation,25,13,28.815628815628813,42.857142857142854
segmentation,24,25,41.34199134199134,47.61904761904761
segmentation,26,3,14.058956916099774,28.57142857142857
segmentation,24,26,64.30839002267574,71.42857142857143
segmentation,25,14,34.92063492063492,38.095238095238095
segmentation,26,4,19.576719576719576,23.809523809523807
segmentation,24,27,75.55555555555556,80.95238095238095
segmentation,25,15,40.537240537240535,47.61904761904761
segmentation,24,28,46.500721500721504,57.14285714285714
segmentation,24,29,55.15873015873015,66.66666666666666
segmentation,26,6,13.333333333333334,28.57142857142857
segmentation,26,5,49.81684981684982,61.904761904761905
segmentation,25,19,49.81684981684982,61.904761904761905
segmentation,25,17,55.71254142682713,66.66666666666666
segmentation,25,18,40.29304029304029,47.61904761904761
segmentation,25,20,47.43589743589743,52.38095238095239
segmentation,25,22,54.331065759637184,57.14285714285714
segmentation,26,7,45.634920634920626,57.14285714285714
segmentation,25,21,46.25850340136055,52.38095238095239
segmentation,26,8,41.19047619047618,52.38095238095239
segmentation,25,23,34.360410830999065,47.61904761904761
segmentation,26,9,49.81684981684982,61.904761904761905
segmentation,26,10,40.63492063492063,47.61904761904761
segmentation,26,11,64.30839002267574,71.42857142857143
segmentation,25,24,53.57142857142857,61.904761904761905
segmentation,26,12,55.71254142682713,66.66666666666666
segmentation,25,25,49.81684981684982,61.904761904761905
segmentation,27,1,0.4329004329004328,4.761904761904762
segmentation,25,26,57.14285714285714,61.904761904761905
segmentation,26,13,38.095238095238095,42.857142857142854
segmentation,25,27,40.29304029304029,47.61904761904761
segmentation,26,14,50.79365079365079,61.904761904761905
segmentation,25,28,50.79365079365079,52.38095238095239
segmentation,27,4,19.576719576719576,23.809523809523807
segmentation,27,3,13.333333333333334,28.57142857142857
segmentation,27,2,13.81475667189953,28.57142857142857
segmentation,26,15,48.45630559916274,57.14285714285714
segmentation,26,16,55.158730158730165,66.66666666666666
segmentation,26,18,27.551020408163268,42.857142857142854
segmentation,25,29,47.61904761904761,57.14285714285714
segmentation,27,6,47.61904761904761,57.14285714285714
segmentation,27,5,49.81684981684982,61.904761904761905
segmentation,26,17,45.634920634920626,57.14285714285714
segmentation,26,19,43.49206349206349,52.38095238095239
segmentation,26,20,52.056277056277054,61.904761904761905
segmentation,27,7,49.81684981684982,61.904761904761905
segmentation,27,8,42.63038548752834,52.38095238095239
segmentation,26,21,43.49206349206349,52.38095238095239
segmentation,26,22,52.721088435374156,61.904761904761905
segmentation,27,9,58.412698412698404,66.66666666666666
segmentation,26,23,50.79365079365079,61.904761904761905
segmentation,26,24,49.81684981684982,61.904761904761905
segmentation,27,10,49.81684981684982,61.904761904761905
segmentation,27,11,55.769230769230774,66.66666666666666
segmentation,27,15,49.81684981684982,61.904761904761905
segmentation,27,12,34.92063492063492,47.61904761904761
segmentation,28,1,0.4329004329004328,4.761904761904762
segmentation,26,25,40.28860028860029,47.61904761904761
segmentation,26,27,43.49206349206349,52.38095238095239
segmentation,27,13,58.412698412698404,66.66666666666666
segmentation,26,26,50.79365079365079,61.904761904761905
segmentation,28,2,13.333333333333334,28.57142857142857
segmentation,27,14,53.2182103610675,61.904761904761905
segmentation,27,18,49.81684981684982,61.904761904761905
segmentation,28,4,25.957049486461255,28.57142857142857
segmentation,28,3,19.576719576719576,23.809523809523807
segmentation,27,19,49.81684981684982,61.904761904761905
segmentation,26,28,38.49206349206349,42.857142857142854
segmentation,27,16,47.61904761904761,57.14285714285714
segmentation,28,5,34.16477702191988,47.61904761904761
segmentation,26,29,66.84601113172542,71.42857142857143
segmentation,27,17,50.24943310657596,57.14285714285714
segmentation,28,6,39.12698412698413,47.61904761904761
segmentation,28,7,30.119047619047617,42.857142857142854
segmentation,27,20,55.71254142682713,66.66666666666666
segmentation,27,25,49.81684981684982,61.904761904761905
segmentation,28,9,33.33333333333333,42.857142857142854
segmentation,27,21,38.095238095238095,47.61904761904761
segmentation,27,22,34.16477702191988,47.61904761904761
segmentation,28,8,42.63038548752834,52.38095238095239
segmentation,27,23,50.79365079365079,61.904761904761905
segmentation,28,10,52.38095238095239,61.904761904761905
segmentation,27,24,48.80952380952381,57.14285714285714
segmentation,28,11,59.9092970521542,66.66666666666666
segmentation,29,1,0.4329004329004328,4.761904761904762
segmentation,28,12,57.05215419501134,61.904761904761905
segmentation,28,13,50.79365079365079,61.904761904761905
segmentation,27,26,47.61904761904761,57.14285714285714
segmentation,29,3,19.576719576719576,23.809523809523807
segmentation,29,2,19.576719576719576,23.809523809523807
segmentation,28,14,49.81684981684982,61.904761904761905
segmentation,27,27,61.98034769463341,66.66666666666666
segmentation,28,15,49.81684981684982,61.904761904761905
segmentation,29,4,23.82696668410954,38.095238095238095
segmentation,28,16,51.98412698412697,61.904761904761905
segmentation,27,29,64.30839002267574,71.42857142857143
segmentation,29,5,24.193267050409904,38.095238095238095
segmentation,27,28,50.79365079365079,61.904761904761905
segmentation,28,17,49.10327767470624,52.38095238095239
segmentation,28,20,55.71254142682713,66.66666666666666
segmentation,29,6,29.166666666666668,33.33333333333333
segmentation,28,18,40.63492063492063,52.38095238095239
segmentation,28,19,50.79365079365079,61.904761904761905
segmentation,29,7,24.10922410922411,33.33333333333333
segmentation,29,9,40.537240537240535,47.61904761904761
segmentation,29,8,49.81684981684982,61.904761904761905
segmentation,28,21,52.991452991452995,61.904761904761905
segmentation,28,22,49.81684981684982,61.904761904761905
vote,1,1,34.63327370304115,51.162790697674424
segmentation,28,24,47.61904761904761,57.14285714285714
segmentation,29,10,49.81684981684982,61.904761904761905
segmentation,28,23,48.45630559916274,57.14285714285714
segmentation,29,11,58.412698412698404,66.66666666666666
